 -11.875  -11.290
 -11.540  -11.197
 -11.265  -11.197
 -11.265  -11.197
 -11.226  -11.197
 -11.191  -11.197
 -11.070  -11.283
 -11.135  -11.509
 -11.135  -11.561
 -11.275  -11.561
 -11.076  -11.739
 -10.942  -11.604
 -10.924  -11.604
 -11.025  -11.604
 -11.230  -11.604
 -11.499  -11.604
 -11.499  -11.436
 -11.436  -11.418
 -11.938  -11.289
 -11.859  -11.289
 -12.018  -11.289
 -12.524  -11.449
 -12.338  -11.449
 -12.208  -11.378
 -11.878  -11.299
 -12.025  -11.299
 -12.122  -11.299
 -11.864  -11.181
 -11.910  -11.181
 -11.913  -11.010
 -12.248  -10.984
 -12.058  -10.923
 -12.137  -11.002
 -12.052  -11.002
 -11.819  -10.915
 -11.533  -10.915
 -11.602  -10.915
 -11.602  -10.658
 -11.602  -10.658
 -11.419  -10.603
 -11.673  -10.509
 -11.673  -10.339
 -11.673  -10.339
 -11.682  -10.080
 -11.467   -9.704
 -11.400   -9.704
 -11.171  -10.161
 -11.316  -10.905
 -11.267  -10.808
 -11.624  -10.808
 -11.624  -10.935
 -11.624  -10.869
 -11.797  -10.763
 -11.516  -11.039
 -11.516  -10.869
 -11.516  -10.988
 -11.682  -10.855
 -11.682  -10.855
 -11.783  -10.855
 -12.044  -10.920
 -12.044  -10.920
 -11.940  -10.957
 -12.311  -10.957
 -12.058  -10.957
 -12.009  -11.049
 -11.811  -11.049
 -11.811  -11.119
 -12.045  -11.119
 -11.981  -11.119
 -11.757  -11.080
 -12.106  -11.035
 -12.106  -11.035
 -12.111  -11.035
 -12.204  -10.968
 -12.204  -11.216
 -12.295  -11.145
 -12.268  -11.145
 -12.247  -11.145
 -12.088  -11.145
 -11.847  -11.145
 -12.065  -11.074
 -11.802  -10.840
 -12.112  -10.840
 -11.720  -10.868
 -11.637  -11.231
 -11.637  -10.849
 -11.594  -10.847
 -11.806  -10.692
 -11.806  -10.991
 -11.806  -10.991
 -11.612  -10.991
 -11.657  -10.991
 -11.398  -10.991
 -11.136  -10.991
 -11.136  -11.142
 -10.961  -11.361
 -10.678  -11.279
 -10.665  -11.699
 -10.602  -11.673
 -10.602  -11.673
 -10.576  -11.572
 -10.576  -11.572
 -10.401  -11.807
 -10.401  -11.676
 -10.401  -11.676
 -10.312  -11.608
 -10.312  -11.608
 -10.128  -11.683
 -10.050  -11.683
  -9.937  -11.834
  -9.937  -11.800
  -9.937  -12.086
 -10.341  -12.083
 -10.272  -12.083
 -10.342  -12.248
 -10.342  -12.398
 -10.342  -12.585
 -10.308  -12.420
 -10.204  -12.260
 -10.107  -12.212
 -10.112  -12.261
 -10.108  -12.261
 -10.409  -12.594
 -10.113  -12.781
 -10.113  -12.523
  -9.829  -12.523
  -9.956  -12.416
  -9.680  -12.516
  -9.680  -12.152
  -9.821  -12.273
  -9.801  -11.992
  -9.560  -12.084
  -9.512  -11.997
  -9.425  -11.997
  -9.536  -11.997
  -9.530  -12.130
  -9.530  -12.123
  -9.530  -12.396
  -9.750  -12.396
  -9.592  -12.532
  -9.880  -12.532
  -9.880  -12.254
  -9.741  -12.295
  -9.741  -12.295
  -9.875  -12.295
  -9.902  -12.295
  -9.902  -12.225
 -10.318  -11.988
 -10.457  -11.988
 -10.370  -11.988
 -10.621  -11.988
 -10.470  -12.030
 -10.470  -12.174
 -10.702  -12.214
 -10.702  -12.214
 -10.764  -12.214
 -10.763  -12.341
 -10.763  -12.703
 -10.876  -12.590
 -10.876  -12.590
 -10.855  -12.525
 -10.850  -12.616
 -10.850  -12.402
 -10.535  -12.402
 -10.429  -12.298
 -10.429  -12.010
 -10.415  -12.061
 -10.472  -12.027
 -10.415  -12.027
 -10.479  -12.100
 -10.455  -12.100
 -10.622  -12.135
 -10.422  -12.135
 -10.422  -12.135
 -10.422  -12.065
 -10.693  -12.098
 -10.740  -12.098
 -10.880  -12.379
 -11.185  -12.375
 -11.319  -12.211
 -11.460  -11.874
 -11.595  -11.730
 -11.499  -11.980
 -11.176  -11.980
 -11.184  -11.713
 -11.166  -11.709
 -11.081  -11.709
 -11.021  -11.600
 -10.868  -11.731
 -10.868  -11.957
 -11.124  -12.022
 -11.125  -12.022
 -11.125  -12.022
 -10.567  -11.701
 -10.567  -11.890
 -10.567  -11.890
 -10.463  -11.890
 -10.290  -11.736
 -10.290  -11.699
 -10.375  -11.631
 -10.601  -11.523
 -10.601  -11.782
 -10.685  -12.091
 -10.644  -11.840
 -10.660  -11.663
 -10.660  -11.700
 -10.799  -11.689
 -10.799  -11.689
 -10.799  -11.673
 -10.590  -11.485
 -10.590  -11.485
 -10.371  -11.616
 -10.374  -11.802
 -10.374  -11.745
 -10.528  -11.688
 -10.546  -11.850
 -10.745  -11.784
 -10.745  -11.784
 -10.799  -11.828
 -10.799  -11.862
 -10.939  -11.862
 -10.705  -11.862
 -11.160  -12.106
 -11.184  -12.026
 -11.362  -11.906
 -11.362  -11.821
 -11.362  -11.821
 -11.466  -12.000
 -11.399  -12.000
 -11.399  -12.000
 -11.160  -11.750
 -11.124  -11.426
 -11.434  -11.426
 -11.434  -11.426
 -11.285  -11.668
 -11.147  -11.668
 -11.180  -11.668
 -11.326  -11.802
 -11.170  -11.940
 -11.170  -11.890
 -11.170  -11.890
 -11.170  -11.659
 -11.447  -11.812
 -11.237  -12.014
 -11.022  -12.014
 -10.968  -12.014
 -10.968  -12.059
 -10.724  -12.341
 -10.888  -12.369
 -11.146  -12.275
 -10.870  -12.268
 -10.870  -12.246
 -10.754  -12.427
 -10.599  -12.189
 -10.599  -12.189
 -10.477  -12.126
 -10.477  -11.791
 -10.760  -11.851
 -10.760  -11.794
 -10.873  -11.794
 -10.815  -11.681
 -10.815  -11.960
 -10.815  -11.960
 -10.815  -11.784
 -10.555  -11.784
 -10.555  -11.784
 -10.714  -11.732
 -10.403  -11.639
 -10.348  -11.823
 -10.276  -11.823
 -10.276  -11.823
 -10.240  -11.792
 -10.411  -11.746
 -10.680  -11.682
 -10.680  -11.805
 -10.678  -11.805
 -10.678  -11.805
 -10.827  -11.883
 -11.033  -11.883
 -11.033  -11.883
 -11.027  -11.883
 -10.893  -11.718
 -10.893  -11.764
 -10.893  -11.985
 -10.893  -11.985
 -10.342  -11.985
 -10.194  -12.256
 -10.305  -12.232
 -10.305  -12.232
 -10.236  -12.162
 -10.127  -12.162
 -10.142  -12.166
 -10.142  -12.206
 -10.142  -12.206
 -10.117  -12.079
 -10.117  -12.079
 -10.263  -12.079
 -10.263  -12.079
 -10.263  -11.981
 -10.018  -11.896
 -10.018  -11.790
  -9.937  -12.022
  -9.910  -12.241
  -9.910  -12.241
  -9.643  -12.266
  -9.799  -12.259
  -9.845  -12.259
  -9.845  -12.259
  -9.726  -12.104
  -9.668  -12.011
  -9.748  -12.011
  -9.597  -11.843
  -9.597  -11.843
  -9.597  -11.795
  -9.806  -11.795
  -9.733  -11.924
  -9.401  -11.924
  -9.401  -11.924
  -9.304  -11.758
  -9.304  -11.886
  -9.105  -11.886
  -9.132  -12.003
  -9.132  -11.955
  -9.293  -12.283
  -9.161  -12.588
  -9.024  -12.588
  -9.027  -12.650
  -8.954  -12.650
  -9.064  -12.463
  -9.064  -12.120
  -9.148  -12.103
  -9.139  -12.378
  -9.156  -12.378
  -9.156  -12.348
  -9.395  -12.313
  -9.218  -12.526
  -9.194  -12.233
  -9.279  -12.066
  -9.279  -12.066
  -9.171  -12.149
  -9.425  -12.149
  -9.425  -12.364
  -9.497  -12.443
  -9.771  -12.741
  -9.771  -12.565
  -9.590  -12.565
  -9.591  -12.332
  -9.709  -12.276
  -9.655  -12.616
  -9.631  -12.489
  -9.558  -12.548
  -9.571  -12.361
  -9.531  -12.455
  -9.440  -12.609
  -9.440  -12.392
  -9.574  -12.077
  -9.574  -11.995
  -9.574  -11.995
  -9.541  -12.103
  -9.575  -12.369
  -9.575  -12.369
  -9.609  -12.369
  -9.685  -12.469
  -9.465  -12.130
  -9.535  -12.130
  -9.568  -12.138
  -9.782  -11.478
  -9.977  -11.671
  -9.924  -11.671
  -9.924  -11.671
  -9.862  -11.727
  -9.865  -11.825
  -9.865  -11.641
  -9.625  -11.604
  -9.625  -11.697
  -9.576  -11.711
  -9.554  -11.711
  -9.741  -11.580
  -9.494  -11.580
  -9.739  -11.580
  -9.932  -11.580
  -9.690  -11.761
  -9.690  -11.857
  -9.393  -11.857
  -9.353  -12.150
  -9.353  -11.879
  -9.323  -11.617
  -9.405  -11.542
  -9.405  -11.542
  -9.757  -11.809
  -9.757  -11.699
  -9.822  -11.974
  -9.822  -11.889
  -9.679  -11.889
  -9.679  -11.889
  -9.908  -11.626
  -9.685  -11.626
  -9.913  -11.722
  -9.867  -11.722
  -9.867  -11.514
 -10.047  -11.514
  -9.926  -11.196
  -9.871  -11.116
  -9.863  -11.219
  -9.863  -11.219
  -9.734  -11.219
  -9.913  -11.068
  -9.913  -10.885
  -9.997  -11.141
  -9.997  -11.159
 -10.464  -11.350
 -10.464  -11.350
 -10.359  -11.526
 -10.527  -11.526
 -10.652  -11.526
 -10.626  -12.015
 -10.844  -11.990
 -10.957  -11.990
 -11.236  -12.058
 -11.240  -12.058
 -10.989  -12.067
 -10.769  -12.212
 -10.725  -12.212
 -10.472  -12.223
 -10.472  -12.223
 -10.472  -12.223
 -10.251  -12.223
 -10.269  -12.223
 -10.077  -12.199
 -10.077  -12.370
 -10.077  -12.530
  -9.930  -12.530
  -9.930  -12.820
  -9.933  -12.923
  -9.822  -12.914
  -9.968  -13.227
  -9.984  -13.085
  -9.984  -13.239
  -9.984  -13.092
  -9.987  -13.072
 -10.093  -13.008
 -10.093  -13.008
  -9.993  -12.896
 -10.081  -12.542
 -10.081  -12.512
 -10.488  -12.596
 -10.488  -12.398
 -10.488  -12.376
 -10.551  -12.490
 -10.367  -12.490
  -9.704  -12.490
  -9.468  -12.493
  -9.338  -12.493
  -9.139  -12.358
  -9.139  -12.358
  -9.139  -12.161
  -9.139  -12.135
  -9.441  -12.285
  -9.233  -12.274
  -9.159  -12.274
  -9.159  -12.318
  -9.159  -12.217
  -9.235  -12.096
  -9.235  -11.856
  -9.160  -11.856
  -9.054  -11.883
  -9.088  -11.657
  -8.985  -11.545
  -8.985  -11.490
  -9.225  -11.490
  -9.099  -11.550
  -9.051  -11.466
  -9.051  -11.466
  -9.261  -11.120
  -9.062  -11.182
  -9.034  -11.317
  -9.034  -11.317
  -8.957  -11.501
  -8.957  -11.501
  -8.849  -11.501
  -8.768  -11.733
  -8.768  -11.993
  -8.768  -11.993
  -8.688  -12.334
  -8.710  -12.220
  -8.946  -12.030
  -8.939  -12.198
  -8.939  -12.198
  -8.939  -12.218
  -9.051  -12.017
  -9.051  -12.017
  -9.082  -12.017
  -9.082  -11.848
  -9.177  -11.848
  -9.350  -11.848
  -9.389  -11.848
  -9.463  -11.703
  -9.694  -11.459
  -9.617  -11.554
  -9.977  -11.421
  -9.977  -11.323
 -10.186  -11.323
 -10.373  -11.440
 -10.373  -11.684
 -10.427  -11.701
 -10.427  -12.199
 -10.411  -12.254
 -10.411  -12.254
 -10.295  -12.254
 -10.110  -12.413
 -10.086  -12.413
 -10.273  -12.897
 -10.439  -12.897
 -10.250  -12.967
  -9.793  -12.766
  -9.793  -12.748
  -9.641  -12.590
  -9.641  -12.590
  -9.622  -12.590
  -9.611  -12.698
  -9.785  -12.698
  -9.606  -12.517
  -9.293  -12.623
  -9.293  -12.568
  -9.293  -12.568
  -9.156  -12.581
  -9.249  -12.756
  -8.968  -12.434
  -8.949  -12.567
  -9.238  -12.714
  -9.245  -12.918
  -9.395  -12.849
  -9.592  -13.077
  -9.485  -13.215
  -9.493  -13.507
  -9.677  -13.198
  -9.677  -13.224
  -9.594  -13.224
  -9.235  -13.224
  -9.302  -13.224
  -9.302  -13.503
  -9.392  -13.653
  -9.364  -13.653
  -9.364  -13.653
  -9.364  -13.883
  -9.364  -13.886
  -9.393  -13.752
  -9.393  -13.752
  -9.116  -14.322
  -9.189  -14.322
  -9.189  -14.094
  -9.004  -14.229
  -8.876  -14.229
  -8.876  -14.048
  -8.670  -13.757
  -8.570  -13.757
  -8.570  -13.629
  -8.570  -13.629
  -8.782  -13.349
  -8.715  -13.241
  -8.578  -13.241
  -8.689  -13.241
  -8.675  -13.241
  -8.699  -13.146
  -8.622  -13.190
  -8.622  -12.813
  -8.574  -12.590
  -8.482  -12.659
  -8.482  -12.659
  -8.482  -12.488
  -8.345  -12.498
  -8.345  -12.498
  -8.345  -12.246
  -8.444  -12.177
  -8.444  -11.927
  -8.314  -12.016
  -8.314  -12.132
  -8.164  -12.132
  -8.164  -12.132
  -8.164  -12.132
  -7.787  -12.250
  -7.787  -12.250
  -7.787  -12.250
  -7.787  -12.250
  -7.974  -12.072
  -7.945  -12.088
  -8.051  -12.088
  -8.051  -12.323
  -7.846  -12.323
  -7.765  -12.598
  -7.765  -12.753
  -7.676  -12.743
  -7.789  -12.743
  -7.853  -12.659
  -7.853  -12.659
  -7.853  -12.738
  -7.853  -12.738
  -7.853  -12.738
  -7.853  -12.696
  -7.853  -12.909
  -7.853  -12.895
  -7.853  -12.706
  -7.853  -12.706
  -8.031  -12.371
  -7.980  -12.386
  -7.924  -12.862
  -7.933  -12.862
  -8.062  -12.862
  -8.062  -12.932
  -8.236  -12.805
  -8.137  -12.879
  -8.058  -12.930
  -7.827  -12.976
  -7.638  -13.064
  -7.694  -13.064
  -7.738  -13.061
  -7.971  -13.061
  -7.971  -13.396
  -7.962  -13.455
  -8.154  -13.543
  -8.154  -13.837
  -8.264  -13.765
  -7.879  -13.765
  -7.846  -13.875
  -7.845  -13.678
  -7.845  -13.504
  -7.845  -13.504
  -7.841  -13.504
  -7.973  -13.444
  -7.623  -13.444
  -7.496  -13.361
  -7.714  -13.751
  -7.714  -13.751
  -7.714  -13.751
  -7.629  -13.608
  -7.518  -13.608
  -7.734  -13.600
  -7.808  -13.600
  -7.914  -13.927
  -8.232  -13.623
  -8.232  -13.623
  -8.259  -13.623
  -8.476  -13.597
  -8.116  -13.390
  -8.116  -13.390
  -8.116  -12.885
  -8.100  -12.958
  -8.100  -12.958
  -8.264  -12.958
  -8.109  -12.625
  -8.209  -12.625
  -8.557  -12.663
  -8.803  -12.654
  -8.884  -12.442
  -9.028  -12.144
  -9.169  -12.498
  -9.169  -12.605
  -9.228  -12.605
  -9.228  -12.605
  -9.492  -12.690
  -9.543  -12.439
  -9.584  -12.659
  -9.306  -13.107
  -9.248  -13.282
  -9.186  -13.303
  -9.019  -13.303
  -9.019  -13.303
  -9.279  -13.448
  -9.279  -13.769
  -9.279  -13.834
  -9.262  -13.834
  -9.267  -13.834
  -9.267  -13.834
  -9.395  -13.876
  -9.395  -13.876
  -9.395  -13.651
  -9.395  -13.512
  -9.394  -13.512
  -9.394  -13.461
  -9.229  -13.470
  -9.229  -13.470
  -9.229  -13.193
  -9.229  -12.868
  -9.520  -12.868
  -9.678  -12.730
  -9.716  -13.198
  -9.714  -13.198
  -9.839  -13.447
  -9.487  -13.496
  -9.301  -13.493
  -9.289  -13.155
  -9.371  -13.155
  -9.371  -13.053
  -9.740  -12.857
  -9.740  -13.294
  -9.751  -13.030
  -9.751  -13.030
  -9.743  -13.077
  -9.811  -12.988
  -9.811  -12.923
 -10.033  -12.839
 -10.244  -12.767
 -10.054  -12.683
  -9.775  -12.683
  -9.693  -12.683
  -9.693  -12.683
  -9.743  -12.715
  -9.579  -12.679
  -9.579  -12.679
  -9.579  -12.767
  -9.627  -12.533
  -9.507  -12.353
  -9.507  -12.490
  -9.425  -12.684
  -9.660  -12.457
  -9.703  -12.457
  -9.431  -12.626
  -9.510  -12.806
  -9.510  -12.720
  -9.645  -12.720
  -9.645  -12.626
  -9.863  -12.865
  -9.863  -12.865
  -9.783  -12.918
  -9.648  -12.885
  -9.591  -13.198
  -9.727  -13.212
  -9.450  -13.291
  -9.718  -13.146
  -9.991  -13.401
 -10.109  -13.373
  -9.894  -13.628
  -9.675  -13.628
  -9.615  -13.247
  -9.741  -13.146
  -9.741  -13.166
  -9.834  -12.801
  -9.728  -12.799
  -9.989  -12.799
  -9.989  -12.799
  -9.940  -12.500
  -9.929  -12.508
 -10.212  -12.885
 -10.212  -12.877
 -10.212  -12.789
 -10.391  -12.580
 -10.362  -12.343
 -10.483  -12.299
 -10.505  -12.299
 -10.745  -12.026
 -10.745  -12.026
 -10.837  -12.205
 -10.606  -12.099
 -10.686  -11.745
 -10.966  -12.025
 -11.447  -11.935
 -11.447  -11.935
 -11.447  -11.809
 -11.398  -11.809
 -11.381  -11.809
 -10.999  -12.008
 -10.975  -12.216
 -11.096  -12.216
 -11.100  -12.338
 -11.007  -12.338
 -10.874  -12.655
 -10.785  -12.412
 -10.760  -12.520
 -10.938  -12.554
 -10.948  -12.510
 -10.928  -12.465
 -11.035  -12.531
 -11.007  -12.536
 -10.705  -12.393
 -10.620  -12.474
 -10.661  -12.474
 -10.661  -12.474
 -10.471  -12.474
 -10.532  -12.474
 -10.532  -12.474
 -10.267  -12.474
  -9.963  -12.474
  -9.904  -12.572
  -9.698  -12.572
  -9.387  -12.572
  -9.387  -12.530
  -9.609  -12.561
  -9.895  -12.875
  -9.677  -12.800
  -9.677  -12.774
  -9.707  -12.430
  -9.584  -12.656
  -9.752  -12.656
  -9.752  -12.613
  -9.740  -12.544
  -9.650  -12.314
  -9.585  -12.583
  -9.221  -12.712
  -9.221  -12.712
  -9.140  -12.712
  -9.275  -12.672
  -9.275  -12.975
  -9.100  -12.975
  -9.110  -12.991
  -8.866  -12.912
  -8.923  -12.896
  -9.015  -12.896
  -9.015  -12.731
  -9.118  -12.912
  -8.995  -12.912
  -9.246  -13.072
  -9.231  -13.072
  -9.231  -13.225
  -9.137  -13.225
  -9.069  -13.225
  -9.056  -13.188
  -9.056  -13.188
  -8.833  -13.575
  -9.026  -13.622
  -9.026  -13.479
  -8.948  -13.479
  -8.948  -13.196
  -8.911  -13.089
  -8.911  -12.740
  -9.152  -13.081
  -9.152  -12.739
  -9.393  -12.739
  -9.393  -12.702
  -9.424  -13.044
  -9.186  -13.045
  -9.186  -12.827
  -9.186  -12.943
  -9.274  -13.069
  -9.274  -13.035
  -9.280  -13.035
  -9.117  -12.864
  -9.261  -13.025
  -9.261  -13.144
  -9.261  -12.866
  -9.413  -12.729
  -9.329  -12.729
  -9.329  -12.593
  -9.163  -12.468
  -9.467  -12.601
  -9.821  -12.509
  -9.862  -12.826
 -10.299  -12.826
 -10.299  -12.826
 -10.177  -12.738
 -10.071  -12.738
 -10.208  -12.738
 -10.423  -12.624
 -10.205  -12.624
 -10.205  -12.719
 -10.381  -12.822
 -10.646  -12.822
 -10.652  -12.822
 -10.360  -12.822
 -10.321  -12.666
 -10.607  -12.246
 -10.103  -12.040
 -10.370  -11.516
  -9.794  -11.516
  -9.794  -11.533
  -9.597  -11.533
  -9.597  -11.664
  -9.597  -11.664
  -9.597  -11.817
  -9.329  -11.980
  -9.515  -11.666
  -9.309  -11.902
  -9.309  -11.902
  -8.976  -12.061
  -8.970  -11.783
  -8.766  -11.840
  -8.794  -11.840
  -9.007  -11.780
  -9.094  -11.780
  -9.262  -11.721
  -9.262  -11.721
  -9.429  -11.847
  -9.429  -12.119
  -9.645  -12.138
  -9.534  -12.138
  -9.764  -11.996
  -9.946  -11.996
 -10.052  -11.984
  -9.864  -11.984
  -9.812  -12.127
  -9.698  -12.127
  -9.536  -12.349
  -9.536  -12.349
  -9.671  -12.349
  -9.671  -12.417
  -9.671  -12.341
  -9.779  -12.467
  -9.779  -12.372
  -9.764  -12.296
  -9.764  -12.527
 -10.055  -12.511
 -10.055  -12.882
 -10.055  -12.882
  -9.875  -12.970
  -9.875  -13.350
  -9.875  -13.350
  -9.835  -13.351
  -9.998  -13.351
  -9.998  -13.351
 -10.293  -13.268
 -10.293  -12.894
 -10.042  -12.894
 -10.193  -13.128
 -10.193  -13.128
  -9.985  -13.355
 -10.063  -13.034
  -9.696  -12.816
  -9.657  -12.647
  -9.390  -12.643
  -9.563  -12.643
  -9.563  -12.400
  -9.573  -12.254
  -9.573  -12.334
  -9.573  -12.239
  -9.558  -12.148
  -9.671  -11.843
  -9.753  -11.843
  -9.508  -11.915
  -9.508  -11.585
  -9.508  -11.926
  -9.249  -11.599
  -9.236  -11.599
  -9.086  -11.284
  -8.910  -11.284
  -9.096  -11.123
  -9.347  -11.122
  -9.078  -11.189
  -9.078  -11.189
  -9.131  -11.189
  -9.038  -11.230
  -9.038  -11.435
  -9.005  -11.197
  -9.132  -11.059
  -9.062  -10.943
  -9.256  -10.990
  -9.355  -10.809
  -9.255  -10.709
  -9.210  -10.738
  -8.983  -10.734
  -8.965  -10.734
  -9.005  -10.783
  -9.005  -10.783
  -9.005  -10.781
  -8.959  -10.781
  -8.827  -10.891
  -8.956  -10.997
  -8.956  -10.939
  -8.956  -10.939
  -8.915  -10.970
  -9.092  -11.057
  -9.092  -11.057
  -9.092  -10.731
  -8.928  -10.379
  -9.033  -10.425
  -8.989  -10.302
  -9.006  -10.174
  -9.017  -10.174
  -9.061  -10.174
  -8.946  -10.174
  -8.924  -10.174
  -8.924  -10.240
  -8.924  -10.240
  -8.874  -10.240
  -8.874  -10.215
  -9.051  -10.242
  -9.131  -10.216
  -9.216  -10.082
  -9.216   -9.987
  -9.216  -10.004
  -9.130   -9.909
  -9.222   -9.909
  -9.140   -9.837
  -9.140   -9.837
  -9.307   -9.584
  -9.289   -9.429
  -9.289   -9.325
  -9.289   -9.325
  -9.289   -9.325
  -9.311   -9.236
  -9.311   -9.297
  -9.139   -9.297
  -9.118   -9.107
  -9.142   -9.107
  -9.084   -9.107
  -9.123   -9.107
  -9.013   -9.107
  -8.787   -9.172
  -8.546   -9.299
  -8.546   -9.033
  -8.482   -9.075
  -8.482   -9.028
  -8.259   -9.128
  -8.793   -8.779
  -8.999   -8.729
  -9.070   -8.729
  -9.122   -8.729
  -9.247   -8.788
  -9.247   -8.788
  -9.159   -8.668
  -9.135   -8.668
  -9.135   -8.661
  -9.135   -8.581
  -9.161   -8.571
  -9.221   -8.817
  -9.119   -8.824
  -9.313   -9.018
  -9.313   -9.018
  -9.313   -9.018
  -9.518   -8.998
  -9.518   -9.050
  -9.667   -9.122
  -9.393   -9.122
  -9.356   -9.122
  -9.430   -9.122
  -9.542   -9.015
  -9.542   -8.865
  -9.488   -8.865
  -9.474   -8.865
  -9.615   -8.831
  -9.638   -8.831
  -9.638   -8.783
  -9.674   -8.688
  -9.731   -8.688
  -9.731   -8.756
  -9.731   -8.920
  -9.731   -8.920
  -9.731   -8.920
  -9.704   -8.920
  -9.715   -8.882
  -9.715   -8.882
  -9.715   -8.882
  -9.531   -8.882
  -9.531   -8.680
  -9.488   -8.680
  -9.451   -8.750
  -9.528   -8.750
  -9.528   -8.535
  -9.528   -8.453
  -9.325   -8.597
  -9.438   -8.543
  -9.575   -8.714
  -9.489   -8.714
  -9.231   -8.701
  -9.277   -8.699
  -9.183   -8.555
  -9.075   -8.322
  -9.075   -8.125
  -9.224   -8.189
  -9.224   -8.252
  -9.224   -8.421
  -8.992   -8.294
  -8.936   -8.291
  -8.936   -8.353
  -8.795   -8.353
  -8.828   -8.353
  -8.850   -8.353
  -8.850   -8.653
  -8.850   -8.177
  -8.595   -7.987
  -9.045   -7.987
  -9.146   -7.917
  -9.057   -8.130
  -9.057   -8.006
  -9.286   -8.006
  -9.079   -8.006
  -9.272   -8.034
  -9.272   -8.057
  -9.272   -8.064
  -9.169   -8.064
  -9.169   -8.137
  -9.169   -8.365
  -9.024   -8.365
  -8.880   -8.365
  -8.880   -8.365
  -8.777   -8.287
  -8.777   -8.287
  -8.799   -8.287
  -8.899   -8.287
  -8.902   -8.393
  -8.902   -8.397
  -8.951   -8.089
  -8.951   -8.089
  -8.863   -7.994
  -8.747   -7.994
  -8.623   -7.952
  -8.623   -7.892
  -8.623   -7.892
  -8.623   -7.892
  -8.788   -7.892
  -8.788   -7.892
  -8.788   -8.007
  -8.858   -8.007
  -8.858   -8.089
  -9.111   -8.089
  -8.835   -8.009
  -9.017   -7.993
  -8.886   -7.993
  -8.875   -8.130
  -8.844   -8.109
  -9.043   -8.109
  -9.043   -8.104
  -9.273   -8.163
  -9.405   -8.163
  -9.306   -8.138
  -9.166   -8.138
  -9.226   -8.138
  -9.226   -8.077
  -9.226   -8.077
  -9.226   -7.989
  -9.226   -8.069
  -9.694   -8.112
  -9.540   -8.194
  -9.500   -8.065
  -9.507   -8.065
  -9.449   -8.076
  -9.449   -8.214
  -9.738   -8.214
  -9.711   -8.214
  -9.607   -8.181
  -9.805   -8.198
  -9.805   -8.198
  -9.805   -8.184
  -9.805   -8.184
  -9.711   -8.288
  -9.581   -8.288
  -9.183   -8.288
  -9.183   -8.288
  -9.254   -8.208
  -9.254   -8.147
  -9.254   -8.147
  -9.254   -8.062
  -9.378   -8.062
  -9.288   -8.149
  -9.071   -8.156
  -9.157   -8.170
  -9.097   -8.170
  -9.069   -8.337
  -9.069   -8.328
  -8.824   -8.340
  -9.045   -8.340
  -9.120   -8.250
  -9.233   -8.250
  -9.165   -8.250
  -9.041   -8.168
  -9.088   -8.243
  -9.252   -8.422
  -9.349   -8.483
  -9.239   -8.434
  -9.377   -8.434
  -9.349   -8.190
  -9.205   -8.190
  -9.027   -8.207
  -9.144   -8.214
  -9.373   -8.281
  -9.114   -8.281
  -9.253   -8.281
  -9.253   -8.405
  -9.323   -8.405
  -9.410   -8.405
  -9.494   -8.405
  -9.485   -8.357
  -9.434   -8.224
  -9.393   -8.224
  -9.427   -8.330
  -9.529   -8.387
  -9.561   -8.387
  -9.561   -8.387
  -9.587   -8.324
  -9.587   -8.405
  -9.650   -8.466
  -9.413   -8.466
  -9.414   -8.466
  -9.274   -8.232
  -9.274   -8.232
  -9.274   -8.232
  -9.274   -8.232
  -9.482   -8.232
  -9.482   -8.232
  -9.430   -8.168
  -9.430   -8.173
  -9.577   -8.173
  -9.687   -8.173
  -9.731   -8.173
  -9.777   -8.173
  -9.777   -8.303
  -9.299   -8.220
  -9.299   -8.220
  -9.572   -8.263
  -9.645   -8.380
  -9.678   -8.388
  -9.735   -8.534
  -9.795   -8.534
  -9.795   -8.534
  -9.923   -8.534
  -9.923   -8.278
  -9.923   -8.278
  -9.961   -8.450
  -9.833   -8.450
  -9.743   -8.621
  -9.702   -8.486
  -9.702   -8.664
  -9.951   -8.683
  -9.894   -8.683
  -9.894   -8.842
  -9.826   -8.918
 -10.026   -9.136
 -10.139   -9.272
 -10.285   -9.528
 -10.211   -9.449
 -10.300   -9.449
 -10.300   -9.449
 -10.303   -9.576
 -10.303   -9.353
 -10.303   -9.325
 -10.041   -9.299
 -10.041   -9.038
 -10.041   -9.019
 -10.041   -9.233
  -9.583   -9.233
